timestamp,longitude,sat_name,sat_operator,long_string,x_coord,y_coord,include
2017-02-09,9.875,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-02-08,9.866666667,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-02-07,9.881944444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-06,9.853611111,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-02-06,9.911666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-05,9.880833333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-05,9.9,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-03,9.8975,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-02-01,9.893333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-01-30,9.859166667,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-30,9.865277778,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-29,9.871944444,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-28,9.904444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-01-27,9.8875,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-01-27,9.891944444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-01-26,9.869444444,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-26,9.869444444,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-25,9.873611111,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-24,9.8675,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-23,9.875277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-01-21,9.881944444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-01-21,9.888333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-01-20,9.898888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-01-18,9.855277778,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-18,9.868888889,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-17,9.859444444,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-15,9.848055556,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-01-15,9.873055556,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-14,9.851388889,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-13,9.8575,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-11,9.883055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-01-11,9.8925,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-01-09,9.868611111,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-09,9.864444444,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-09,9.870277778,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-08,9.853888889,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-07,9.877222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2017-01-05,9.848055556,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-01-04,9.851388889,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-03,9.851944444,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-03,9.848888889,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-01-02,9.848333333,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-01-02,9.86,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2017-01-01,9.848611111,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2017-01-01,9.860833333,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-12-31,9.848611111,Luch-Olymp,Russia,9.8°E,-0.448,-0.276,TRUE
2016-12-30,9.864444444,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-12-29,9.863888889,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-12-27,9.916666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-27,9.896111111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-26,9.8825,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-24,9.891944444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-24,9.884722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-23,9.865277778,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-12-22,9.881388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-21,9.885,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-19,9.851666667,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-12-18,9.8525,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-12-17,9.855,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-12-17,9.854444444,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-12-17,9.8725,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-12-16,9.872777778,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-12-14,9.898055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-13,9.8975,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-13,9.908888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-12,9.905277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-10,9.884444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-10,9.903888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-09,9.886388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-07,9.906666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-07,9.915277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-06,9.905,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-06,9.908055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-05,9.904444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-03,9.893611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-03,9.891388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-01,9.883888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-12-01,9.891111111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-30,9.92,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-29,9.916388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-27,9.885277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-26,9.880277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-25,9.874722222,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-11-25,9.9025,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-24,9.913611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-23,9.908888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-22,9.895277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-21,9.903611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-20,9.900555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-19,9.899444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-17,9.883611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-16,9.886111111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-15,9.886388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-15,9.905277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-14,9.8825,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-14,9.902222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-12,9.884444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-11,9.881111111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-11,9.901944444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-10,9.902222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-09,9.898888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-08,9.9325,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-07,9.908888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-07,9.915555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-06,9.906666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-05,9.914722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-04,9.914444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-03,9.909444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-02,9.900833333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-11-01,9.905277778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-31,9.913611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-30,9.893611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-28,9.899166667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-27,9.901944444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-27,9.928888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-26,9.92,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-25,9.914722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-24,9.903055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-23,9.901111111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-21,9.905,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-20,9.894166667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-19,9.874444444,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-10-19,9.906388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-18,9.912222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-17,9.914722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-16,9.923611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-15,9.917777778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-14,9.908333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-13,9.92,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-12,9.908055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-11,9.911388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-10,9.878055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-10,9.911944444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-09,9.909722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-08,9.910833333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-07,9.903055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-06,9.911388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-05,9.923888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-04,9.906388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-03,9.904722222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-02,9.881388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-02,9.907222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-10-01,9.899166667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-30,9.908333333,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-28,9.902222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-28,9.902222222,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-27,9.905555556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-26,9.874444444,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-09-26,9.898611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-24,9.879444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-24,9.894444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-23,9.913611111,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-22,9.898055556,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-21,9.921388889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-20,9.899444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-19,9.924444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-18,9.924444444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-17,9.903888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-16,9.881666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-16,9.896666667,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-15,9.876944444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-15,9.888888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-15,9.908888889,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-15,10.04972222,Luch-Olymp,Russia,10.0°E,-0.445,-0.277,TRUE
2016-09-14,9.906944444,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-14,9.865555556,Luch-Olymp,Russia,9.9°E,-0.448,-0.276,TRUE
2016-09-14,10.14416667,Luch-Olymp,Russia,10.1°E,-0.443,-0.277,TRUE
2016-09-13,9.927777778,Luch-Olymp,Russia,9.9°E,-0.447,-0.276,TRUE
2016-09-12,9.771944444,Luch-Olymp,Russia,9.8°E,-0.449,-0.276,TRUE
2016-09-12,9.772222222,Luch-Olymp,Russia,9.8°E,-0.449,-0.276,TRUE
2016-09-12,9.6875,Luch-Olymp,Russia,9.7°E,-0.45,-0.276,TRUE
2016-09-12,9.679444444,Luch-Olymp,Russia,9.7°E,-0.451,-0.276,TRUE
2016-09-10,9.545,Luch-Olymp,Russia,9.5°E,-0.453,-0.276,TRUE
2016-09-10,9.621111111,Luch-Olymp,Russia,9.6°E,-0.451,-0.276,TRUE
2016-09-09,9.044722222,Luch-Olymp,Russia,9.0°E,-0.46,-0.274,TRUE
2016-09-09,8.965555556,Luch-Olymp,Russia,9.0°E,-0.462,-0.274,TRUE
2016-09-09,8.935,Luch-Olymp,Russia,8.9°E,-0.462,-0.274,TRUE
2016-09-08,7.906388889,Luch-Olymp,Russia,7.9°E,-0.478,-0.271,TRUE
2016-09-07,7.245277778,Luch-Olymp,Russia,7.2°E,-0.488,-0.27,TRUE
2016-09-07,6.885,Luch-Olymp,Russia,6.9°E,-0.494,-0.269,TRUE
2016-09-07,6.853333333,Luch-Olymp,Russia,6.9°E,-0.494,-0.269,TRUE
2016-09-06,5.8525,Luch-Olymp,Russia,5.9°E,-0.509,-0.266,TRUE
2016-09-06,5.7525,Luch-Olymp,Russia,5.8°E,-0.511,-0.266,TRUE
2016-09-05,5.040833333,Luch-Olymp,Russia,5.0°E,-0.521,-0.264,TRUE
2016-09-05,4.769166667,Luch-Olymp,Russia,4.8°E,-0.525,-0.263,TRUE
2016-09-04,3.993055556,Luch-Olymp,Russia,4.0°E,-0.537,-0.261,TRUE
2016-09-03,3.167777778,Luch-Olymp,Russia,3.2°E,-0.549,-0.258,TRUE
2016-09-03,2.982222222,Luch-Olymp,Russia,3.0°E,-0.552,-0.258,TRUE
2016-09-02,1.926666667,Luch-Olymp,Russia,1.9°E,-0.567,-0.255,TRUE
2016-09-02,1.927777778,Luch-Olymp,Russia,1.9°E,-0.567,-0.255,TRUE
2016-09-02,1.479166667,Luch-Olymp,Russia,1.5°E,-0.573,-0.253,TRUE
2016-09-01,0.96,Luch-Olymp,Russia,1.0°E,-0.581,-0.252,TRUE
2016-09-01,0.608333333,Luch-Olymp,Russia,0.6°E,-0.586,-0.25,TRUE
2016-08-31,0.058611111,Luch-Olymp,Russia,0.1°E,-0.593,-0.249,TRUE
2016-08-30,0.935277778,Luch-Olymp,Russia,0.9°E,-0.581,-0.252,TRUE
2016-08-30,-0.934722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-29,-0.991666667,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-08-29,-0.946666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-08-29,-0.942222222,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-08-28,-0.943333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-08-28,-0.938055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-08-27,-0.926111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-26,-0.924722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-25,-0.994722222,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-08-25,-0.957222222,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-08-24,-0.954166667,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-08-24,-0.945833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-08-23,-0.949166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-08-22,-0.948611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-08-22,-0.939444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-08-21,-0.934166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-20,-0.943611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-08-20,-0.923333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-20,-0.924444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-18,-0.929722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-18,-0.914444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-17,-0.913055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-16,-0.930833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-16,-0.925,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-15,-0.919722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-15,-0.931944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-14,-0.9225,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-13,-0.93,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-13,-0.920555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-12,-0.922222222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-12,-0.928888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-11,-0.923888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-10,-0.934166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-10,-0.928055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-10,-0.932222222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-09,-0.931388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-08,-0.941944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-08-08,-0.924722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-08,-0.919166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-08,-0.921944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-07,-0.9275,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-06,-0.913055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-05,-0.913333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-04,-0.913611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-03,-0.931388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-03,-0.923055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-08-02,-0.943611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-08-02,-0.929444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-31,-0.940277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-30,-0.916388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-30,-0.916111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-30,-0.883333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-29,-0.92,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-28,0.992222222,Luch-Olymp,Russia,1.0°E,-0.58,-0.252,FALSE
2016-07-28,-0.950833333,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-07-28,-0.936388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-27,-0.900277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-27,-0.929444444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-27,-0.939722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-26,-0.932777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-25,-0.935,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-25,-0.923888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-23,-0.906111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-23,-0.906666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-23,-0.9025,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-22,-0.908888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-22,-0.898888889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-21,-0.910555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-21,-0.910555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-20,-0.928611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-19,-0.935833333,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-19,-0.93,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-18,-0.935555556,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-17,-0.948333333,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-16,-0.947777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-16,-0.947777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-15,-0.946388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-15,-0.938055556,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-14,0.986388889,Luch-Olymp,Russia,1.0°E,-0.58,-0.252,FALSE
2016-07-14,-0.936944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-13,-0.936111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-12,-0.945277778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-12,-0.936666667,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-11,-0.943611111,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-10,-0.969722222,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-07-09,-0.950555556,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-07-09,-0.941111111,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-08,-0.944722222,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-08,-0.947777778,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-07,0.986666667,Luch-Olymp,Russia,1.0°E,-0.58,-0.252,FALSE
2016-07-07,-0.951666667,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-07-07,-0.936388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.246,TRUE
2016-07-06,-0.957222222,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-07-06,-0.941388889,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-05,-0.95,Luch-Olymp,Russia,1°W,-0.607,-0.245,TRUE
2016-07-05,-0.941944444,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
2016-07-04,-0.953611111,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-07-03,-0.959444444,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-07-02,-0.965833333,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-07-02,-0.970277778,Luch-Olymp,Russia,1°W,-0.608,-0.245,TRUE
2016-07-01,-0.949166667,Luch-Olymp,Russia,0.9°W,-0.607,-0.245,TRUE
